sample_id,task,stage,history_id,tau_anchor,target_anchor,horizon,layer,boundary,candidate_id,candidate_source,current_mask_hash,tau_mask_hash,mask_changed,controlled_exact_kl,action_only_risk,action_u_norm,action_r_norm,candidate_retained_attention_mass,adjacent_method,risk_all_old,risk_update_g,risk_update_f,risk_update_path,risk_update_gf,risk_update_gp,risk_update_fp,risk_full_fresh,risk_path_q1_only,risk_path_q3_only,risk_single_midpoint
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,33,1,0,1,selector_02_aor,aor,1a1668f3a27847cf88deebd587494fbd5f0db63ad639c7599bcd209a709b89e1,7cfde25f11f3fcf54b5b6694c0e2c248a24ef0532f18ff6f1caaa3847b66687c,True,0.0036179285658100805,0.0011288830565123486,1.0827846950806317,1.964857147141016,0.985697411434598,mx.vjp_of_vjp,7.267031156470963e-05,0.00013235121298708859,7.040239829153184e-05,0.0007177771410628561,0.00013008329971391078,0.0023880534592188524,0.0007589664993919604,0.002429242817547957,0.00011483058926470503,0.00011030138353980152,0.00071737419468138
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,33,1,0,1,selector_03_v_ridge,v_ridge,22e0a03dd4e45c9c3709d18963f6b5e9c9b8edf0b087c5390d70ab6f403d8dc4,dd947545e12500df81233718996b51e97bfb68ec089745766317e61ca6bf7883,True,0.004076602229731233,0.0012910964786011381,1.1104759456344013,2.0447285083924593,0.987559365526145,mx.vjp_of_vjp,0.00011427752208966022,0.00014573893030018912,4.6212506179428244e-05,0.000908647191569833,7.767391438995714e-05,0.002793124744972947,0.0010068531818473918,0.0028913307352505056,0.00014269457453878914,0.00015411911201849616,0.0009089004438133727
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,33,1,0,1,selector_04_snapkv,snapkv,f93aa404f8b315bcb2b140f2c206747b45781d12b266e4aee846868695394090,f310b9e10fb23c941749db34e8ef6c3d3d510e1441981879eb8b1be0f3be9049,True,0.003887063051576954,0.0012016779656364455,1.0640246330855827,1.9489455625923495,0.9881780873683774,mx.vjp_of_vjp,8.153675450739086e-05,0.00011330175659210923,2.639782463935669e-05,0.0008386201694772145,5.816282672407505e-05,0.002642892967350952,0.0008939651067843307,0.002698237904658068,0.00012503243793272716,0.00012829070142096597,0.0008395941985088815
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,33,1,0,1,selector_05_old_stale_core,old_stale_core,acd16393ca396a7a8cfb701e36950e7a8adf80d979253196708b2f8e7087fdc9,af58a276e3f52c5e17da486925d41940e1a81094c2d7d468c3b3c2016a33da1b,True,0.0036946561661544888,0.0011224732807858001,1.096566567121053,1.9751857913184119,0.9846778691588385,mx.vjp_of_vjp,7.482358148133683e-05,9.862181640292483e-05,5.019823303633954e-05,0.0007779544633508444,7.399646795792754e-05,0.0024902152107003205,0.0007933367456308814,0.002505597492980358,0.00011740836107367902,0.00011576904670931316,0.0007786233453850556
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,33,1,0,1,selector_06_fresh_core,fresh_core,dc9779f2418e1ba20b1cdb5bd0c2b8e83f15d46c55a459ac3b984d15599f6290,14ea5bd5daf56fc4ec9f5737986a1635d371f3a515492049cf23101d819c5e7c,True,0.003436552275650739,0.0009387805987001018,0.974999526037584,1.7563215166118598,0.9819437274854939,mx.vjp_of_vjp,4.271011166978418e-05,8.130818797472654e-05,1.3414672582075026e-05,0.0006780029212687115,5.2012748887017384e-05,0.002245107269726365,0.0006789660627727687,0.0022460704112304223,9.347482435779021e-05,9.62450885994318e-05,0.0006783066577138643
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,33,1,0,1,selector_07_random_reference,random_reference,29baaf27719c022313be2dbbb3f56bade813cb9c40525414b1fca5b7f4e4c89d,17fb81c15c16f7965187687baf53fc022ff061f2c783fd89d520fca897605b98,True,0.004924597352234862,0.0017898264083872064,1.2554569341921837,2.4805285821874015,0.9824581735432252,mx.vjp_of_vjp,0.00016026314099339633,0.00030386418114020076,0.00020815091243072857,0.0011541271126285283,0.000351751952577533,0.003280790739228367,0.001625025565341403,0.0037516891919412414,0.0002176553728871215,0.00022610466066628617,0.0011563571422428007
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,34,2,0,1,selector_00_attention_only,attention_only,53a7122c38947318227a5ff372e7b35b8756c5f424d3643fce4d575d6032600b,eeeba0edd62ee6d366ad511bc7a72157f865d99c0484cf34218cfa4533bf69fd,True,0.003106280867006315,0.001200896732389752,1.7210081917171915,3.2213644523079052,0.9820984206005237,mx.vjp_of_vjp,0.0007011974786231763,0.0012306446768055091,3.5479623356414355e-05,0.0038161274781297497,0.0005649268215387471,0.005489461062418113,0.0006554439073156934,0.0023287774916040576,0.0012696073524199073,0.0010093361719879053,0.0039677278419982635
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,34,2,0,1,selector_01_aov,aov,65db690826a22d9574e563c5ca2107a041f7724bd7fe927670f42f438c9846d9,eb85f92942c1ba83cb1d03a8871addd8b247de976a4aab78171b6749211ee89f,True,0.0031369874691196294,0.0012073193575105176,1.7218495485711927,3.222571654643435,0.9829417385933714,mx.vjp_of_vjp,0.000692695101839048,0.0012222326146260167,3.431784770426921e-05,0.003788963964179959,0.0005638553604912378,0.005478077000108547,0.0006673175684137618,0.00235643060434235,0.0012644226269791924,0.0009952516454502904,0.003946013576161938
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,34,2,0,1,selector_02_aor,aor,26e763094ba9bad51902fcfe7e40a59eaca29e58859a05d95163cb262039f973,7cfde25f11f3fcf54b5b6694c0e2c248a24ef0532f18ff6f1caaa3847b66687c,True,0.003157624629447058,0.0012054905761433492,1.725840266517286,3.232195767347475,0.9829417385933714,mx.vjp_of_vjp,0.0006921725852214511,0.0012238519080963954,4.045679320876456e-05,0.0037944569149742646,0.0005721361160837089,0.005497346283159083,0.0006766778156188189,0.002379567183803637,0.0012678996742534834,0.000994311294819038,0.003950426235339112
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,34,2,0,1,selector_03_v_ridge,v_ridge,67717d0aff557e73de5070ae3b6001bd130c497470564c452cda5eb769ccb6f1,dd947545e12500df81233718996b51e97bfb68ec089745766317e61ca6bf7883,True,0.0031110853491666786,0.0012782270185711553,1.7586529506396695,3.3356897388861224,0.9840075541140465,mx.vjp_of_vjp,0.0008021993925956126,0.001340122260093262,-9.161080306401622e-05,0.004323509550994063,0.00044631206443363327,0.006014016780981582,0.0006423650408383598,0.002332872270825879,0.0014461331097512865,0.0011575139424714364,0.004503669926640954
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,34,2,0,1,selector_04_snapkv,snapkv,8eaaaaf06febe332f0e139b6feabf714998755e0e7d1af8dd400b743902c3770,f310b9e10fb23c941749db34e8ef6c3d3d510e1441981879eb8b1be0f3be9049,True,0.003062077009833274,0.001172599478876628,1.6988379449839162,3.1873204905438,0.9848552694094019,mx.vjp_of_vjp,0.000669972863387454,0.0011589905095253522,-2.709325254368069e-05,0.0034689982015127245,0.0004619243935942176,0.0051346009170013095,0.0006199460359315402,0.002285548751420125,0.0011672096354077548,0.0008990768931445663,0.0036137488676098125
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,34,2,0,1,selector_05_old_stale_core,old_stale_core,273df53677d9d36a2fc1bed7a28deeb4e785530e18848bd428b12437c4baf353,af58a276e3f52c5e17da486925d41940e1a81094c2d7d468c3b3c2016a33da1b,True,0.0030394359640698206,0.0011837824481387758,1.7227108770610977,3.231226946660704,0.9823228509549451,mx.vjp_of_vjp,0.0007116997422654134,0.0012367632221903864,1.7573560584021507e-05,0.003912046993468946,0.0005426370405089947,0.005555938782679799,0.0006187306178057235,0.0022626224070165773,0.0012955979994459118,0.0010405893507161679,0.004068656413898185
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,34,2,0,1,selector_06_fresh_core,fresh_core,738a3bf3e4007abf00a385660d79f2c8d691c2864482d3574e2380d07192acb9,14ea5bd5daf56fc4ec9f5737986a1635d371f3a515492049cf23101d819c5e7c,True,0.0027618155332585397,0.0009036358880410939,1.5058323008488697,2.7966190517574017,0.9780172749131659,mx.vjp_of_vjp,0.000494132810380186,0.0008819846646624156,-1.0080221775168134e-05,0.00290109669090772,0.0003777716325070615,0.004383948120498207,0.0005066754727962542,0.001989526902386742,0.0009187143529020493,0.0007619641759483582,0.002985235605202766
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,34,2,0,1,selector_07_random_reference,random_reference,745684512a0946e6dd9cb083269818a41204e93f5617e3038c38457b531e23b8,17fb81c15c16f7965187687baf53fc022ff061f2c783fd89d520fca897605b98,True,0.0031337665282040053,0.00135097420576789,1.8255952190480236,3.4854882115992596,0.9791301358490212,mx.vjp_of_vjp,0.0007436115577737428,0.001254993777215533,3.210990422657006e-05,0.006118036397405276,0.0005434921236683604,0.007827504077860002,0.0006488352943134525,0.0023583029747681786,0.0017891850018878753,0.0016818352627534557,0.006315145461102474
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,36,4,0,1,selector_00_attention_only,attention_only,4450a8e549ab86fd3de2d3e4856f5c73e63c48c9af8a8081fbc2faad001e7d10,eeeba0edd62ee6d366ad511bc7a72157f865d99c0484cf34218cfa4533bf69fd,True,0.0004577034403756503,0.00010202777894971437,1.2661382924390887,1.8115234663729838,0.980182268483006,mx.vjp_of_vjp,0.00015797190592271631,0.0001595056612678039,0.00011984664230819161,0.00044069857113412177,0.00012138039765327921,0.000728261314759151,-2.2571165365221853e-05,0.00026499157825980745,0.0001046114458461235,0.00011687158792470214,0.00043613400389885056
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,36,4,0,1,selector_01_aov,aov,67132227c3093365555a4f6d256b6df91e6ec466af50bd7146ecc2278c474d9c,eb85f92942c1ba83cb1d03a8871addd8b247de976a4aab78171b6749211ee89f,True,0.00045869584090590726,0.00010261348202574873,1.2674291412948295,1.814344256184901,0.9804748364101991,mx.vjp_of_vjp,0.0001583297559258357,0.00015882815927770853,0.00011977557096817537,0.0004438517265663666,0.00012027397432004819,0.0007316891032297962,-2.214272738766546e-05,0.00026569464927576414,0.00010491494238890392,0.00011703491569375023,0.00044022688031305693
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,36,4,0,1,selector_02_aor,aor,0e7cff3061236897b3e0a097d01ca62cbe0ff2fa564c23c2da5393bdc889191c,7cfde25f11f3fcf54b5b6694c0e2c248a24ef0532f18ff6f1caaa3847b66687c,True,0.0004622697460454654,0.00010348965189376247,1.2676262959107654,1.8140746322101386,0.9804748364101991,mx.vjp_of_vjp,0.00016033808764218956,0.00015959520734065512,0.00011938894652595079,0.0004534000068587286,0.00011864606622441633,0.0007435689961814047,-2.0874997159687548e-05,0.0002692939921629886,0.00010518867510475003,0.00011866048254067703,0.00044885772503700785
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,36,4,0,1,selector_03_v_ridge,v_ridge,c836dd60886e3c38d72cc118109fc10de1ddf6b600b41a9bc694acdacae2f784,dd947545e12500df81233718996b51e97bfb68ec089745766317e61ca6bf7883,True,0.000430062477678603,0.00010812661676008188,1.3465412619376527,1.9699752134000206,0.9820693538410419,mx.vjp_of_vjp,0.00017667030281097698,0.0001877480666742784,0.0001258818285344006,0.0004155140012186896,0.000136959592397702,0.0006827193049484983,-2.8671077153676213e-05,0.00023853422657613252,0.00012589275238018835,0.00012813190944438403,0.0004132813160391734
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,36,4,0,1,selector_04_snapkv,snapkv,ca71f15ad3f9b758e5e63f8c0f504d158fee173b23384de635c5b0644694c404,f310b9e10fb23c941749db34e8ef6c3d3d510e1441981879eb8b1be0f3be9049,True,0.00043852549680598,9.336294610337866e-05,1.2757592791366612,1.834267535315346,0.9837654609060082,mx.vjp_of_vjp,0.0001633358421439349,0.00017505507393349157,0.00012073098765483685,0.00048345537245737997,0.00013245021944439353,0.0007901540065715579,-6.166772573448499e-05,0.00024503090837969295,9.230296280686509e-05,0.00011340260451201978,0.0004765145115739485
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,36,4,0,1,selector_05_old_stale_core,old_stale_core,a2e15598f0ee40d94f095a5595348db47f2c58520490bf42f1aa67668485128e,af58a276e3f52c5e17da486925d41940e1a81094c2d7d468c3b3c2016a33da1b,True,0.0005114153425948829,0.00012874030021359673,1.353231361864898,2.0585598987774536,0.9797590669451407,mx.vjp_of_vjp,0.00019893764551924003,0.00020854579603782136,0.00013948435292443387,0.0006077845189545743,0.00014909250344301517,0.0009253198691096284,-2.998712401498132e-07,0.0003172354789149043,0.00013714944704821364,0.0001636170459006396,0.0006003321922114906
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,36,4,0,1,selector_06_fresh_core,fresh_core,bac342c3eb30a4bc5f8f6b2d9d96733c3ea475f8b140026ec2fbb00c60599836,14ea5bd5daf56fc4ec9f5737986a1635d371f3a515492049cf23101d819c5e7c,True,0.00039244752474305346,7.675932214494261e-05,1.0809088616769102,1.548907820921176,0.9765397081392245,mx.vjp_of_vjp,0.00015238145563309673,0.00014091262551658746,0.00011523658972074064,0.0003155007141023259,0.0001037677596042314,0.0005735124122429081,-5.74244702129417e-05,0.00020058722792764042,6.447486982791421e-05,7.488067038011686e-05,0.00031263609335876325
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,36,4,0,1,selector_07_random_reference,random_reference,67a73a9068ce67ca45a0021dabfc62131770fb58c6486d9f279095240c935cc3,17fb81c15c16f7965187687baf53fc022ff061f2c783fd89d520fca897605b98,True,0.0006380931060465233,0.00016449718121280954,1.3542879096624356,2.140810298389045,0.97753634987109,mx.vjp_of_vjp,0.00035715085036695934,0.00030510561974639875,0.00019395559961981636,0.000980273581623232,0.00014191036899925582,0.0013791429547221248,4.210955129979604e-05,0.000440978924398689,0.00020125783978527928,0.00026768455871293813,0.0009631386274824476
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,40,8,0,1,selector_00_attention_only,attention_only,091152a356415834e34ea599ab5c5095159653e85d35dea36210450c94638830,eeeba0edd62ee6d366ad511bc7a72157f865d99c0484cf34218cfa4533bf69fd,True,0.0003493888431340677,7.317330328079091e-05,1.2875599589540194,1.7585997293890294,0.9738147912561292,mx.vjp_of_vjp,0.00046365941727439836,0.0003727134345479832,0.0004038216034130197,8.844639916729774e-05,0.00031287562068660455,0.00015333793473268814,7.571295186911663e-05,0.00014060448743450705,0.0001996359218739364,0.0002076887800043606,8.897920211649828e-05
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,40,8,0,1,selector_01_aov,aov,dcb56cb17c81c7390f07c451cc69ec3253a95f48f49947e834dce20e4e1be6a8,eb85f92942c1ba83cb1d03a8871addd8b247de976a4aab78171b6749211ee89f,True,0.00032806680732616524,6.415713227417199e-05,1.2825434679268994,1.7377061173846133,0.9748928053398647,mx.vjp_of_vjp,0.0004384914779888504,0.0003449428126223935,0.0003815947775085346,8.18340622477779e-05,0.00028804611214207777,0.00013109810490422394,7.052980510326444e-05,0.0001197938477597105,0.00018739735709644558,0.00019607764023699958,8.246379493307706e-05
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,40,8,0,1,selector_02_aor,aor,4ad0e3d7e197ceb88deaf06f647498ea8736d8cc9c440946b2ecf84636afd569,7cfde25f11f3fcf54b5b6694c0e2c248a24ef0532f18ff6f1caaa3847b66687c,True,0.0006976846448797742,0.00022270488893993452,1.4461151006850501,2.027661764159018,0.9699722352506978,mx.vjp_of_vjp,0.00027248901022816527,0.00032324818104005534,0.00024224278234537342,0.00010338107477676168,0.0002930019531572635,0.00038796612132589606,0.0002047626541054775,0.0004893477006546119,0.00011209563140175093,0.00012999313585838212,0.00010435793814491434
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,40,8,0,1,selector_03_v_ridge,v_ridge,c617b4740a91c2523569a54a64f5f38c6be4123eb737d848465a1f18c08733dd,dd947545e12500df81233718996b51e97bfb68ec089745766317e61ca6bf7883,True,0.0004218744873914623,0.00013062358655000454,1.4655279034677142,2.2270288155871416,0.9767052601163098,mx.vjp_of_vjp,0.00035967534390403866,0.00019213398137365653,0.0003305244014412253,7.484729072419183e-05,0.00016298303891084322,0.00022526404996022596,6.0736900846332517e-05,0.00021115366008236664,0.00015100139207501427,0.00015184108580161112,7.656336696720011e-05
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,40,8,0,1,selector_04_snapkv,snapkv,bfd6031fff7fca8dba9fd9f18aa4103b0917c39ab318d29a0c71e37a531e923e,f310b9e10fb23c941749db34e8ef6c3d3d510e1441981879eb8b1be0f3be9049,True,0.0003488270220891954,7.373935050250275e-05,1.309094835317837,1.805644515398512,0.9789467256754257,mx.vjp_of_vjp,0.0004387224539987302,0.00033450123747787706,0.00038453536111179317,8.163587924486597e-05,0.00028031414459094006,0.00015435264794588986,6.77172843012475e-05,0.0001404340530022714,0.000187649114073603,0.00019609786490670895,8.239862823134522e-05
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,40,8,0,1,selector_05_old_stale_core,old_stale_core,60d95b25213148ec2055b009252a59d7a350b82021a59270d583fbb6bcafb9f0,af58a276e3f52c5e17da486925d41940e1a81094c2d7d468c3b3c2016a33da1b,True,0.0003323260749981973,6.341889869019669e-05,1.2806479217926772,1.74203759086572,0.9740245187933159,mx.vjp_of_vjp,0.0004885259432504944,0.00042101371136768386,0.0004465976202767861,7.564427566233612e-05,0.0003790853883939756,0.00013360716124335753,6.546168983452287e-05,0.00012342457541554428,0.00020106826193239197,0.00021278210476199434,7.611254090189874e-05
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,40,8,0,1,selector_06_fresh_core,fresh_core,40c04f485f4316687dc16ebb953e3f48e58b05d3e35948ea627d7dfc60e50b03,14ea5bd5daf56fc4ec9f5737986a1635d371f3a515492049cf23101d819c5e7c,True,0.00030679009775516197,4.8450177150904716e-05,1.1191728999581083,1.4515707983208244,0.9689107089389006,mx.vjp_of_vjp,0.0004511100486397703,0.0003738670592837606,0.00039745864532928914,7.821140851975714e-05,0.0003202156559732794,0.00011235161488089746,6.409723471309356e-05,9.823744107423386e-05,0.00019615751906301054,0.0002014789669485824,7.857656631662501e-05
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,40,8,0,1,selector_07_random_reference,random_reference,4613d06cc2d84f788739ea5e39cdbb0dcdb0bdba1592cb5312b6b343481ed69f,17fb81c15c16f7965187687baf53fc022ff061f2c783fd89d520fca897605b98,True,0.0008192343425092678,0.0003153629422131049,1.5786960224884845,2.3372546326834795,0.971090823463453,mx.vjp_of_vjp,0.00046661682549397287,0.000541868761795805,0.00046949658001950396,0.00010502969683421965,0.000544748516321336,0.00045793350634797667,0.00025784664493944045,0.0006107504544531975,0.00017555350464146631,0.00020064554822003865,0.00010662916937661667
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,48,16,0,1,selector_00_attention_only,attention_only,420268a82ebe52f7ec6efff0c51c470a72d397b2ce4385b2da6f096166b12be9,eeeba0edd62ee6d366ad511bc7a72157f865d99c0484cf34218cfa4533bf69fd,True,0.0016423812630902033,0.00029373997318650735,0.90484260535354,1.7044171244749464,0.9077695262450485,mx.vjp_of_vjp,0.00046320436252168915,0.00024916278226792436,0.0003498657932366198,0.00025042403082941624,0.00013582421298285506,0.0009391774038463286,0.00048347719205864476,0.0011722305650755571,0.0002541315611428182,0.00027978996339829356,0.00025030909570249724
synthetic_niah_102,niah_single_1,evaluation,fixed_tau_old_core,32,48,16,0,1,selector_01_aov,aov,b0376ad57d8b432e35736cb7134c1563e8785dd6df1b7da435371ac02aaecec3,eb85f92942c1ba83cb1d03a8871addd8b247de976a4aab78171b6749211ee89f,True,0.0016698053029508032,0.00030503587578885945,0.9043481038361407,1.7202459133539552,0.9080647617632971,mx.vjp_of_vjp,0.00045892898310800033,0.00024301631981401585,0.0003456081659819788,0.0002561652115082029,0.00012969550268799424,0.0009573559120032014,0.0004982680014662427,0.0011994587019612411,0.0002536632195118625,0.0002798294882498454,0.0002561349188883446
